WorldX,WorldY,WorldZ,Cam1ImgX,Cam1ImgY,Cam2ImgX,Cam2ImgY,Cam3ImgX,Cam3ImgY,Cam4ImgX,Cam4ImgY
10.889366149902344,4.398388862609863,-19.931631088256836,322.27463863337715,1013.5303413400759,697.9114211550941,1020.3775378665807,241.24659753726507,980.954250486697,497.99403122130394,998.9201298701299
-16.046232223510742,-8.344864845275879,-9.721405982971191,834.6198839832421,744.0221066319896,191.05833333333334,743.2281616688397,966.089960886571,730.0603392041749,508.8044315992293,811.8801169590644
-13.395394325256348,-15.713871002197266,-16.124345779418945,984.1890829694323,899.6302325581395,320.379620543016,891.6406200063918,1000.0753070458953,859.301446416831,305.4816753926702,976.6680077244931
-13.086585998535156,-15.822463035583496,-16.621538162231445,984.3900607222755,911.7534653465347,328.3163723916533,903.5927107826672,995.0,870.8681495809155,299.3411274823831,988.9007756948934
9.696703910827637,8.835542678833008,16.368152618408203,224.14332036316472,109.75925925925925,623.9270967741935,87.36234281932495,218.38208616780045,132.05194805194805,616.4596231493944,126.72750977835723
2.2522928714752197,15.12410831451416,-0.8558173179626465,152.08996088657105,537.9396607958251,386.4431968295905,535.5100534087339,315.9700964630225,571.9642392717815,828.8558558558559,548.704081632653
-2.995811700820923,-14.630986213684082,0.85990309715271,878.8444662737394,490.7082514734774,541.3983388704319,483.47473404255317,754.1474025974026,429.6266558966074,223.9875816993464,523.1675291073739
2.2407031059265137,-1.2395261526107788,-8.514583587646484,526.8293807641634,723.8933463796477,542.6010974393083,722.0,490.1961942257218,698.1912052117264,469.2799736495389,742.966537966538
7.097249984741211,6.626361846923828,-16.832616806030273,303.56598984771574,931.4399744572158,585.58832,941.9694681549573,301.06733897202344,916.278071334214,586.4547872340426,932.4611780455153
16.860950469970703,12.605841636657715,-5.366494655609131,72.88020833333333,651.9393442622951,767.3374417055296,652.9787997390737,25.35087429891125,647.6535936987201,614.492443324937,637.0507915567282
9.588294982910156,-12.15303897857666,-15.983282089233398,723.6344860710855,916.1747066492829,810.564064064064,899.3876404494382,448.93266102797656,836.3885611274992,147.87144702842377,918.7846104314231
-17.32700538635254,4.850021839141846,-16.456640243530273,551.1712150747238,901.1941558441558,32.067691301504254,922.2957059206246,842.5203562340967,931.7466624284806,824.1979778212655,977.4352791878173
-17.2928409576416,4.795117378234863,-16.42961311340332,552.1062210456652,900.5933205496964,33.40981432360743,921.5630517023959,842.4205987634234,930.9226736566186,822.5613577023498,976.7130177514792
-17.18535804748535,4.617061614990234,-16.354209899902344,555.1688396349414,898.9377850162866,37.67769255353148,919.5053262316911,842.165785997358,928.5280373831775,817.2843264248704,974.6826366559485
-16.73764419555664,8.102248191833496,1.9569087028503418,471.86178594878527,469.92012987012987,9.375601154216096,462.0585349901897,788.2172185430463,511.4761006289308,896.5603015075377,505.96823837590046
-16.58432960510254,8.273476600646973,1.8692740201950073,466.8632228719948,472.0183246073298,11.147174770039422,464.2130620985011,783.1824675324675,513.8933463796477,898.5352020860496,507.975280158207
-3.7920942306518555,-7.576605796813965,18.639392852783203,718.0314730694354,58.1736703873933,457.37968,46.701691607026675,685.3838063439065,31.7890625,398.83377135348223,73.84453781512605
-8.359868049621582,-1.3615432977676392,-2.1900553703308105,615.8662906436629,566.6145113524185,296.84057971014494,563.6149200130591,718.8714652956298,561.7120232708468,584.3231441048035,602.5288944723618
1.8414363861083984,10.978670120239258,-4.594961643218994,249.99187784275503,628.4539641943734,417.57581699346406,630.6455839534132,367.92012987012987,645.5392857142857,742.8944480309877,641.8483955468239
18.05985450744629,10.830556869506836,-9.52180004119873,103.40221936313927,757.0834394904458,813.1991497710923,761.8287849252762,16.32603008502289,738.9858831254104,563.233860342556,733.3384766907419
16.594669342041016,10.808794021606445,-9.566827774047852,118.00818598559266,757.5425257731958,777.5441558441559,761.5873655913979,49.05797101449275,742.4722955145119,578.1594911937377,737.2667103538663
-4.620537281036377,-14.085061073303223,8.879350662231445,877.0882352941177,294.45378690629013,498.7621990891347,288.8365885416667,780.9279220779221,239.0720779220779,255.67385746244807,321.5131578947368
-7.773399353027344,-8.380630493164062,12.428154945373535,768.7968545216252,212.05467511885897,374.8614931237721,201.41194561346714,782.05,184.52770448548813,422.06420233463035,233.34983818770226
-8.12028694152832,1.5874334573745728,5.32050895690918,545.9818652849741,387.04788273615634,273.1332247557003,375.9077419354839,679.0277234181344,394.67566688353935,650.5439276485788,412.3969139855548
-18.673351287841797,3.4251761436462402,-6.382449626922607,591.635091669347,664.375040676863,14.479811574697173,669.134931057124,883.4461942257218,692.5322147651007,811.1516044531761,723.9137475214804
1.5515328645706177,1.5276081562042236,7.57655668258667,466.1496444731739,328.97532467532466,498.7427372498386,317.5090791180285,472.13185041908446,324.0183246073298,542.494623655914,346.653078202995
-10.88283634185791,-9.75067138671875,8.046442031860352,824.7404900064474,319.14444444444445,318.0941336971351,309.4142857142857,866.1484224082421,289.5812315754995,423.57458292443573,348.038914323087
-11.038799285888672,-9.833749771118164,7.432483673095703,827.9205426356589,333.8674659753726,315.26360103626945,324.7212681638045,870.5512820512821,304.12862796833775,423.07987012987013,363.85502577319585
4.45542049407959,14.872385025024414,8.76344108581543,136.1781310837119,305.3412491867274,440.7813315926893,283.4503916449086,270.330354241144,343.3840013033561,801.8581606217616,312.8531331592689
4.652522087097168,14.716080665588379,8.61772346496582,137.63346166185434,306.63346166185437,447.1367771280052,288.02454780361757,267.95180327868854,346.4503184713376,796.012067840835,316.95236552171093
4.77836275100708,14.640880584716797,8.498587608337402,138.1904290429043,309.47054886211515,450.9327485380117,291.1325340246274,266.0403808273145,348.66700610997964,792.9603481624758,319.7477064220183
16.450916290283203,-8.397050857543945,8.377434730529785,571.3599548241368,298.59746835443036,937.116393442623,295.7736220472441,248.91752577319588,234.8005148005148,168.94736842105263,315.3953295793309
16.152433395385742,-8.642247200012207,7.8016486167907715,579.9326530612245,313.33004926108373,932.1519736842105,310.31205443940377,258.36785260482844,248.48013245033113,166.33558930340047,329.599162479062
-16.020042419433594,-7.966431140899658,5.851022720336914,823.3820861678005,374.07385620915034,185.91531473069435,364.0846852693056,955.259368836292,358.5761421319797,521.9133333333333,409.14963503649636
-12.629485130310059,12.078784942626953,16.652252197265625,348.01272015655576,124.22697795071336,61.21532364597094,86.9742671009772,656.1527687296417,182.51511335012594,941.0123537061119,129.84527687296418
12.01626205444336,-2.4736013412475586,12.657854080200195,468.1070496083551,195.5288713910761,781.2858072916666,187.31900452488688,284.82063074901447,165.5076726342711,345.1102027468934,214.5677966101695
-11.033740043640137,-11.522656440734863,-6.331965446472168,868.8444662737394,664.9751958224543,333.0,659.2694300518135,895.0772994129159,629.9938431626701,380.11096605744126,717.2443070917371
15.870537757873535,-12.762510299682617,10.192212104797363,681.4817708333334,250.6864801864802,958.9698639014906,251.60675453047776,308.96714378659726,171.80523028883684,78.22680077871512,272.23202614379085
15.917058944702148,-12.825582504272461,10.342193603515625,682.5925382860867,246.79281045751634,960.5510855683269,247.90297542043984,308.57282184655395,167.67614196516595,76.40551181102362,268.5725806451613
10.243616104125977,18.14473533630371,13.777693748474121,6.222293814432989,177.96133853151397,549.8724853990915,149.5162162162162,114.13861709067189,230.80342156229827,808.3850799869409,189.10401814646792
7.736819267272949,15.476754188537598,-11.843162536621094,95.26571806750496,808.6784098254686,517.8897866839043,824.0057067603161,196.04763447828904,823.0237785016286,772.140625,803.4041333796457
13.402207374572754,-5.253731727600098,17.288101196289062,520.9835801674179,75.46119016817593,837.476346911958,71.64338358458961,283.0,38.34368994234465,270.8220338983051,101.51517067003793
-4.867657661437988,14.533224105834961,-12.005359649658203,231.24659753726507,804.0328562134027,223.24413931681178,823.8336921420882,474.4523178807947,839.7470198675496,894.0229773462784,832.41168
-16.143159866333008,9.891704559326172,18.599285125732422,425.05751633986927,80.53896103896103,1.9855832241153342,40.36234281932495,751.5183246073299,135.66800772449307,935.1397675919949,81.67943680419123
-13.939064025878906,-6.499312400817871,10.421891212463379,773.6933809214795,264.79290322580647,217.84057971014494,251.64257161892073,892.4485199485199,252.16193548387096,533.5510471204188,289.24272786037494
17.598285675048828,-7.883567810058594,9.500445365905762,548.7954838709677,269.3976,959.954250486697,267.2465975372651,217.36670980265285,207.21254019292604,169.21808165910565,287.3622465400708
17.464357376098633,-8.181916236877441,9.477663040161133,557.1688396349414,269.9377850162866,959.2299605781866,267.9220779220779,223.56958762886597,206.71526418786692,163.96423927178154,288.03576072821846
-5.847064018249512,6.737593650817871,-5.236575603485107,412.8452768729642,641.2851132686084,277.1196002578981,643.9886363636364,576.9521172638437,658.0772994129159,736.4660574412533,671.3852883992223
-8.233158111572266,-1.3227198123931885,15.10063648223877,611.1102133160957,151.12790697674419,297.3283828382838,132.29034391534393,711.1610169491526,152.84453781512605,589.0620805369127,165.93647234678625
-8.629384994506836,-2.066307544708252,15.49598503112793,631.0673389720234,141.61143887250083,295.1070496083551,123.00618892508143,727.6510128913444,141.12041884816753,576.5857863751052,156.01262798634812
-2.4364209175109863,13.176085472106934,-4.08332633972168,238.65016181229774,615.0498371335505,293.7442996742671,618.2049180327868,436.0,647.5314136125654,839.0787401574803,634.7345360824743
-11.999439239501953,-11.304409980773926,4.317063331604004,869.3040217044366,408.5628272251309,307.889252948886,400.619519324456,909.494623655914,374.653078202995,398.7291666666667,445.5477223427332
-11.928919792175293,-11.183560371398926,4.654177188873291,865.9453125,400.57458292443573,308.2685788787484,392.5254129606099,906.4396984924623,367.0,400.8072916666667,436.44344473007715
15.787521362304688,-1.9905002117156982,3.029489040374756,424.77319922128487,437.22680077871513,868.276307081403,430.613074204947,196.698,393.5825921219822,314.7748387096774,443.67021276595744
17.10920524597168,9.550203323364258,-0.005172953009605408,140.84117647058824,516.4719626168225,800.1574983628029,511.1931524547804,49.95199216198563,508.69431592861866,548.6564245810056,511.3536747588959
-1.7000575065612793,3.4864323139190674,-0.8101071715354919,450.4417852522639,534.775181040158,405.14183937823833,530.1418393782384,522.6696252465483,536.0141168745896,619.1913499344691,556.9557867360209
16.462947845458984,-15.76236629486084,-0.92283034324646,751.4744623655914,535.4306803594352,998.3203592814372,526.2098039215687,329.80584415584417,434.8287849252762,3.142578125,542.1476377952756
13.03767204284668,2.3993351459503174,-0.5926977396011353,346.3775378665807,529.9193121693122,764.776554404145,524.0833333333334,212.6243988457839,502.9928385416667,437.43522267206475,532.6132437619962
-1.3910540342330933,8.6775541305542,-0.9339969158172607,330.24296205630355,538.6128979323926,362.4682119205298,535.1575875486382,460.4148661722025,556.9301352221506,730.1685934489402,557.7189311010947
-2.2708446979522705,-16.12930679321289,-8.617780685424805,909.9872798434442,724.222293814433,572.1354243542436,712.7477064220184,758.6429035401104,656.724609375,179.4075630252101,761.987868852459
10.48375415802002,-3.253175973892212,-0.5591756105422974,502.02377850162867,528.012067840835,753.4355704697987,521.3696088264794,328.8754889178618,485.1776273372018,340.301446416831,536.9319526627219
8.74261474609375,17.528120040893555,-9.224044799804688,38.46941489361702,744.5795454545455,522.1141935483871,757.0483870967741,153.63046495489243,766.033023255814,805.0369170984455,738.8503555268261
-16.705080032348633,3.9507765769958496,4.323339939117432,562.6912479740681,413.44919786096256,52.445500633713564,402.07171183079976,833.1226166995398,441.46088657105605,803.1594911937377,446.73778501628664
8.457647323608398,-9.250578880310059,9.009931564331055,659.4580686149936,286.3464041653108,756.4721854304636,281.8913324708926,437.5825921219822,231.302,230.15942028985506,306.6425716189207
-15.418684959411621,-8.771113395690918,4.234309673309326,837.2522935779816,412.0590909090909,207.2706964520368,403.28856041131104,952.5877825090075,392.798768632534,495.7950819672131,450.7442996742671
4.037752151489258,0.5018260478973389,-12.666607856750488,471.84453781512605,827.5039292730845,569.3666666666667,828.2872340425532,432.7314211212516,801.7263779527559,487.38848323929636,840.3571886007045
13.107744216918945,-16.54205894470215,4.884420394897461,796.9455958549223,386.5851338277975,925.8661237785017,383.5279255319149,414.4087353324641,292.4040207522698,19.17245817245817,404.65434924787445
1.8650861978530884,-5.743772506713867,-16.662553787231445,636.0367268041238,924.8749179251478,575.6144715447155,921.0,549.7222222222222,883.0061808718283,370.6147116007777,947.4711286089239
-9.664229393005371,-6.173855781555176,-8.674127578735352,736.564064064064,722.087084148728,314.1054866100588,720.3303512259774,803.8018867924528,702.8476283300845,487.69352708058125,771.3883479389808
6.032566070556641,16.923065185546875,-16.336774826049805,78.98777348777348,917.107049608355,462.78347183748843,942.6501132319638,218.56752730883812,934.952427184466,820.1688396349414,913.9377850162866
6.076528549194336,17.101055145263672,-16.257213592529297,74.54068241469817,915.1808236808237,462.062540929928,940.8135979180221,215.79675324675324,933.515228426396,823.4555555555555,911.8125406107862
-8.686335563659668,7.590278625488281,-16.5653076171875,419.5874388254486,910.8220779220779,203.9300518134715,931.3260300850229,630.4591567852437,931.7946828955797,784.4006685768863,958.1591203104787
16.7452392578125,-6.5313310623168945,-14.139557838439941,527.8795811518324,874.9375,931.4510050251256,861.650243902439,224.5165869218501,798.5051629557922,201.90702210663198,855.8483955468239
-9.203611373901367,-8.21503734588623,-17.004968643188477,780.9928756476684,923.3303747534517,344.87109375,922.8837056504599,820.2269779507134,897.9872798434442,433.5150564617315,983.134931057124
17.7370662689209,-11.317421913146973,15.31241226196289,629.6508435329143,118.3536747588959,990.5440985732814,123.13878080415046,250.3022412656559,48.26917989417989,93.32433311646064,146.99291237113403
-1.1872087717056274,-12.336833000183105,-6.253598690032959,812.4325699745547,666.4482535575679,563.0798701298701,657.8550257731958,689.6959237343852,609.9861379754997,256.02910398953566,698.6376571806751
-5.912458896636963,-16.161346435546875,12.528838157653809,934.5960505529226,205.0150130548303,487.74872231686544,201.38330632090762,832.3481658692185,143.72814910025707,222.0546875,229.57458292443573
17.861310958862305,10.359999656677246,-5.331446647644043,115.60190261206063,651.2344155844156,812.1285347043702,650.7120232708468,25.392985318107666,637.705078125,556.5529100529101,635.7107355864811
-9.49275016784668,6.647262096405029,-14.561330795288086,447.0602605863192,862.503807106599,194.27965003240442,879.1955107351985,657.3552504038772,882.7315112540193,773.3840013033562,910.6696457588561
9.064807891845703,-0.2152334451675415,16.80601692199707,440.014043109079,94.67566688353936,690.7631578947369,82.24151857835218,325.65610142630743,82.47496706192358,426.2641693811075,115.51799485861183
12.823966026306152,3.7890446186065674,-12.29911994934082,317.7269820971867,824.1994144437215,748.8909967845659,824.707927225471,203.9662775616083,791.2941747572816,466.68506700701977,812.7308201058202
17.947956085205078,4.861702919006348,0.6429818272590637,242.96739832149774,499.23293963254594,861.7955281918341,493.0190538764783,78.21639871382636,474.0831809872029,440.1979778212655,496.4352791878173
-6.49730110168457,7.381340980529785,19.466073989868164,399.9160104986877,49.2299605781866,251.87958115183247,15.932748538011696,578.1681222707424,85.95454545454545,765.7049736247174,56.31082844096543
-6.037383079528809,7.084997177124023,19.698585510253906,402.57458292443573,43.015837104072396,265.698553583169,10.04800783801437,571.7493489583334,78.34982500795418,754.0,50.312045003309066
8.190629005432129,-16.014142990112305,-2.7755775451660156,825.0977616853193,581.7508185985592,808.9406670942913,571.5200267022697,521.5666666666667,494.7470664928292,77.61988398324202,599.0071614583334
-5.528226375579834,8.2224760055542,-9.773724555969238,377.54206241519677,750.5051036682615,270.602298478472,760.1634016028495,555.1270518713067,769.3901753225273,764.2440514469454,782.6588352084713
16.86556053161621,-14.79761028289795,-11.557167053222656,726.5272373540856,809.6560561540973,1001.3303512259774,789.1196636481242,311.2957059206246,705.9187256176853,18.650375939849624,798.6188811188811
16.605777740478516,-14.997066497802734,-11.488789558410645,733.5091623036649,807.7144,996.8097861309138,787.1951697127937,319.48384925975773,703.8979394719897,16.656499520919834,797.5660501981506
4.811082363128662,18.755577087402344,-7.284934043884277,47.67385705086929,695.2373271889401,413.63752838144666,706.2414350355526,225.50758533501897,729.9223803363519,875.5423076923076,698.3784213876512
17.035844802856445,-15.168478012084961,2.540635585784912,731.5991843393149,446.25922330097086,1006.5510855683269,440.9029754204399,309.63072733098363,349.3463067240808,11.66326530612245,457.2493523316062
-8.561591148376465,-1.2562801837921143,-12.11352825164795,616.5681233933162,805.276493256262,292.9557867360208,809.8135979180221,725.1349206349206,799.7794990112063,586.2123287671233,852.9504212572909
17.353973388671875,1.8301397562026978,1.2428109645843506,319.98401162790697,483.33565275016565,873.4961038961039,476.77478937135453,122.3457481872116,449.2065003282994,381.16909331568496,483.66051779935276
11.013587951660156,14.790643692016602,13.639215469360352,75.38855721393035,179.14337034617895,600.8982808022922,154.93621399176953,130.63050679032793,218.5822454308094,728.9358478401032,191.78937007874015
-12.327173233032227,-14.875102043151855,-7.4542317390441895,955.5439276485788,691.3969139855549,335.25950999355257,684.1390149060272,963.5040214477211,647.6679140904654,315.72072072072075,750.3173633440515
-17.661760330200195,-10.013216018676758,12.366220474243164,880.6021711366539,219.3978288633461,167.9795321637427,206.29417475728155,1011.635570911484,198.2775590551181,494.53153745072274,241.92539267015707
-16.689416885375977,-10.814735412597656,12.473237991333008,891.5510855683269,215.90297542043984,197.3046511627907,203.71056062581485,1000.5728476821192,190.379949717159,464.72962483829235,238.45594125500668
-8.917719841003418,18.00883674621582,-16.736873626708984,191.05540983606556,913.1504223521767,91.8263296126067,949.0061808718283,523.7582953806116,964.2750977835724,1015.5977806368608,954.7954838709677
-5.181294918060303,1.1244162321090698,-17.674097061157227,536.1285347043702,941.7120232708468,348.8426527958388,952.3482668410726,627.1815245478036,936.0809210526315,600.41168,982.9541884816754
-6.845038414001465,10.59665298461914,16.562957763671875,331.45283018867923,120.68295491938137,212.07588898525586,87.89334637964775,551.9060880829015,167.3544262295082,839.9501628664495,129.34983818770226
-11.905649185180664,-11.297811508178711,-15.575239181518555,871.7730220492866,887.0257328990228,312.59564362921714,883.5101265822785,914.5288713910761,857.3795878943979,392.3976683937824,955.576
-12.410553932189941,-10.39727783203125,9.57160758972168,850.7748041775457,282.890180878553,289.4184202007122,272.9768427919113,905.7495062541145,253.12483745123538,425.77096774193546,310.20622568093387
-6.320676803588867,-19.63882827758789,17.686614990234375,1018.0384118786313,77.41168,508.72559366754615,78.87964774951077,880.7885604113111,2.8468321358589157,146.1781310837119,97.3412491867274
-5.479254722595215,-19.38280487060547,16.51769256591797,1006.0911745619727,105.53153745072274,525.419098143236,106.59765625,859.7189311010947,30.83140655105973,143.1245110821382,126.70743034055728
-4.483287811279297,-16.97013282775879,17.8104305267334,941.9344692005243,74.00615683732988,526.2768079800499,73.51997336884155,808.8732718894009,8.660565189466924,189.4125611745514,93.81540983606557
1.401437520980835,-8.922289848327637,3.2432408332824707,710.4174078780178,432.698,590.8476283300845,425.79685452162516,591.303457106274,386.3283828382838,308.9934725848564,456.2465975372651
-13.827638626098633,1.7768745422363281,10.232511520385742,587.0477582846004,272.2998691955527,139.32056319580877,254.14602346805736,795.723506743738,290.4271099744245,721.8742651861528,293.3259723137772
14.277791023254395,0.22785210609436035,-17.598596572875977,389.2875751503006,959.5418353576248,815.7502343017807,956.381021661817,209.10704960835508,908.0182291666666,373.2729658792651,938.9130718954249
14.279677391052246,0.248024582862854,-17.556690216064453,388.78816920026435,958.4834605597964,815.5823680823681,955.343621399177,208.82632961260668,907.0439844760673,373.68110749185666,937.8887065003283
14.2838716506958,0.348313570022583,-17.3558349609375,386.33761496986995,953.4389110225763,814.775595621378,950.4106732348112,207.65892342198015,902.2523809523809,375.8674659753726,933.0551206784083
-13.451269149780273,1.344189167022705,3.7385094165802,594.7700394218134,426.0839895013123,153.01666666666668,415.73756906077347,794.5677966101695,440.08708414872797,705.5287581699347,458.6233226837061
6.108283519744873,19.386930465698242,-18.118785858154297,22.993132766514062,960.2998691955527,440.6799352750809,992.985956890921,192.3507462686567,983.4040207522697,870.9664057403784,954.5238410596027
12.528071403503418,-6.549724578857422,-14.596850395202637,564.9762214983714,883.0237785016286,831.8743396226415,871.8621025308241,320.4373401534527,815.556628056628,243.4402795425667,875.1675291073739
-13.138916015625,8.082060813903809,-9.654183387756348,444.70476858345023,743.7857142857143,94.36564682407715,755.7040025823112,716.8552859618718,775.9549019607844,849.4923566878981,794.1467532467533
10.683259963989258,16.658493041992188,-3.3219778537750244,38.78853754940712,599.6659105638366,577.223445595855,601.0703994760969,119.97525891829689,622.1648865153538,767.0483870967741,595.8923884514436
-7.283827304840088,2.56174373626709,-5.187480926513672,520.0246753246753,639.1429512516469,283.7006451612903,639.6417787988186,651.7278731836195,644.2951885565669,660.1325340246274,676.0672514619883
8.417036056518555,0.8920818567276001,-7.616333484649658,424.01654769630113,704.5314136125654,668.754414650098,701.8694225721785,331.408256880734,674.5869565217391,451.0,709.3727330575883
4.537103176116943,15.762238502502441,-1.4192925691604614,116.57938540332907,551.6869579184067,435.77319922128487,550.2268007787151,261.12071197411,584.5388098318241,816.5931134820563,558.8163731245922
4.0757622718811035,16.399845123291016,-1.7454564571380615,106.67993527508091,559.9722765818656,418.162109375,559.3315252074027,264.3151315789474,594.3481998053844,835.3593601520431,567.1722817764165
5.061859607696533,-3.1477348804473877,-2.9125757217407227,546.3715175352344,586.235728030789,625.1793692509856,580.5114649681528,448.0881213686249,551.6288676236045,398.4290828503239,601.7470664928292
-14.201040267944336,12.331335067749023,7.937246799468994,357.12050947093405,330.19657843770176,23.20447180816591,310.0444444444444,688.0205747877204,385.2998691955527,962.564558629776,350.67356740642595
18.055496215820312,-12.873625755310059,-2.2958788871765137,667.9220607661823,571.4287833827893,1012.696463654224,561.2548262548263,261.69431592861866,477.95199216198563,51.93551523007129,572.223445595855
-7.441830635070801,17.669828414916992,14.554944038391113,180.3915079108815,172.2706964520368,125.8117223313687,135.76575698505522,490.71218961625283,243.5052770448549,1001.2034171502256,179.98104575163399
-6.692419052124023,17.121240615844727,13.561422348022461,185.97609692206942,195.07729941291586,149.5288713910761,161.62041210560207,481.05039267015707,262.5200267022697,980.054834523037,204.11979166666666
-10.852038383483887,15.13225269317627,15.067837715148926,265.9767213114754,161.57458292443573,71.35913621262459,125.13092917478882,587.4593175853018,227.81254061078621,986.6144715447155,168.96284224250326
15.273518562316895,13.489556312561035,10.71661376953125,64.99205298013246,248.56752730883812,717.9855832241153,230.63765718067506,51.16248348745046,273.5790253539677,654.4612299465241,258.75344714379514
11.181923866271973,-3.895951509475708,0.11259329319000244,511.16146993318483,511.08512720156557,775.428664072633,504.3154742635157,320.0197628458498,464.96153846153845,319.25725593667545,520.0132686084143
12.303194046020508,-16.65740394592285,8.814384460449219,805.5645161290323,286.46281540504646,907.7001321003963,287.2894393741851,433.33538820393204,195.58236808236808,25.22229381443299,309.0
8.996918678283691,-8.06982421875,-6.405373573303223,629.6300289668491,674.1537704918032,760.8852140077821,665.349967384214,415.2034171502257,613.0125887669465,247.35718901453959,683.4102564102565
16.9029483795166,-1.2508511543273926,1.8689699172973633,397.34564204923487,466.77009222661394,888.8704188481676,460.14183937823833,164.057003257329,422.7955281918341,319.3200647249191,470.0416124837451
-6.555592060089111,18.6262264251709,11.427397727966309,151.9385510996119,246.29570592062458,137.46789132448288,216.52123009678425,463.08085381630013,316.721928665786,1010.3673300165838,256.7118320610687
-16.335182189941406,-3.897683620452881,-15.652158737182617,737.7915622389306,884.2009836065574,142.2083936324168,892.4645203679369,922.0139338950097,886.6824020552344,613.293661060802,961.7343342036554
2.329339027404785,-2.1294422149658203,-17.604028701782227,548.2216427640157,948.12,554.0061568373299,949.0655307994757,499.8086500655308,916.0,446.1339573918657,966.7346805736636
-9.105011940002441,-10.931930541992188,-10.322320938110352,841.4158171654061,762.1949261400129,371.44803548795943,757.0080801551389,847.7493489583334,726.3429807052562,371.6812212738017,815.166884389288
-9.434622764587402,-10.484649658203125,-10.36872386932373,833.654445165477,763.1212319790302,359.87928802589,758.4452926208652,849.6400195376099,729.4193758127439,385.5857503152585,816.7061720288904
-17.280517578125,5.103030204772949,5.116387367248535,542.1810289389067,395.3092147955873,26.992744063324537,382.11971830985914,831.310909090909,428.3994974874372,836.3850799869409,426.9107259646828
16.65859603881836,12.592106819152832,5.265583515167236,73.35254952906789,384.4385847797063,761.0462295081967,373.78,29.776105060858423,395.78870019595036,619.2685788787484,386.6160344277973
3.258615732192993,-8.61833381652832,-16.591222763061523,691.6782693558881,924.909622886866,633.592807424594,916.2693836978132,551.3500986193294,870.8418300653594,291.5076726342711,944.8276983094928
-13.680741310119629,5.754724502563477,12.801545143127441,496.98793215916504,213.0,102.30936675461741,188.3751989812162,747.6571382944746,246.70012787723786,810.9048556430446,227.62696377043923
2.924325704574585,-17.686336517333984,-9.390432357788086,907.5114213197969,746.1539724228496,703.3187787261983,731.166884389288,661.0124195032199,662.2072072072073,90.52770448548813,772.9420289855072
-6.635729789733887,6.3190202713012695,5.268595218658447,427.1848874598071,389.19516971279376,261.2998691955527,377.0477582846004,595.8148880105401,411.48110831234254,739.3854886475815,411.1270518713066
18.877994537353516,-11.202224731445312,-8.926200866699219,621.3711323763955,742.9118786313751,1019.4783163265306,727.2621202327084,225.35272846811307,649.1364229765013,79.56623376623376,729.7072847682119
18.79720687866211,-11.346059799194336,-8.913331985473633,625.5645161290323,742.5371845949535,1018.7225080385853,726.8195538057743,228.76396276595744,648.4300254452926,77.1721635883905,729.6038961038961
-16.07686996459961,10.256559371948242,-12.666635513305664,421.5402144772118,812.7355584082156,4.386925795053004,833.2848504137492,754.979794740218,856.7255541069101,932.0080801551389,874.4396984924623
-15.392279624938965,9.431255340576172,-11.389662742614746,433.7990163934426,783.2751288659794,28.62687813021703,800.274130006566,749.5091623036649,823.7144,905.7974392646094,841.3594698179495
-18.622709274291992,-3.7300689220428467,18.334501266479492,745.8802083333334,82.05483452303699,84.1921568627451,57.694964493221434,955.8418300653594,87.35009861932939,653.9448818897638,87.42878338278932
-2.575843572616577,-13.319076538085938,-8.395285606384277,846.530585106383,718.5795454545455,540.4869621903521,709.2983739837398,732.3327272727273,661.4144316730524,247.51000312597688,755.4324675324675
4.491297245025635,-11.171425819396973,9.657729148864746,737.2724902216428,271.53387703889587,680.9938191281717,267.1736703873933,546.9279220779221,214.9279220779221,227.59605055292258,294.01501305483026
18.026453018188477,10.871380805969238,3.034879446029663,100.619519324456,439.8959818535321,810.5314136125654,431.96666666666664,16.602328632338473,439.71073044602457,567.8973684210526,438.2251958224543
1.814841628074646,-13.820863723754883,-7.601759910583496,824.0842479018722,700.9454486765655,644.7560895325872,690.1829109811566,640.6389348329474,633.3176392572944,190.70013080444735,727.9794252122796
3.2068612575531006,-3.5513219833374023,-15.831928253173828,573.5843091334895,905.2573385518591,587.1415958142577,903.3411878631375,495.80917254650416,867.4961340206186,405.65107682417226,922.4290407358739
0.5686428546905518,-12.555627822875977,9.900911331176758,801.0428945645056,267.1374918354017,602.983913328956,262.4396984924623,649.1853281853282,210.69317450096588,236.7001282873637,291.20603337612323
17.536046981811523,-14.848931312561035,-18.544584274291992,723.3807817589577,990.4945725915875,1018.2459807073955,961.7720156555773,297.26221498371336,882.1781088082902,9.589829964709656,965.9158415841584
-12.098397254943848,4.820008754730225,-18.4047908782959,509.93309631544923,951.8997262149213,152.75340246273493,972.954250486697,733.674197773412,971.7170795306389,761.523653088042,1014.3650693568726
15.542994499206543,-11.946471214294434,8.049490928649902,664.2554858934169,305.94329228775115,944.895498392283,304.7569579288026,308.20953002610963,229.14623739332816,98.70919175911251,324.5340050377834
8.539510726928711,-9.967498779296875,7.150815486907959,676.0442132639791,332.81359791802214,764.6740276862228,328.1196636481242,443.99143610013175,273.49619289340103,212.7,352.3151111111111
-16.530406951904297,1.9298272132873535,14.463714599609375,604.345554834523,174.12123197903014,75.51839684625493,149.34666008555445,849.1112702960841,197.7881794650561,758.3411274823831,186.90077569489335
13.692249298095703,10.53222942352295,6.733052730560303,149.27997364953887,348.0,706.7582099162911,335.9220779220779,115.03302812295618,358.2641025641026,607.3871020676074,354.8954397394137
